stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage1_soc,128,-1.564160137164481,0.9556937883278073,0.21632696541145088,0.13097308056476795,298.5484585087931,9.719738060936773,1.6288314526344614,1.343771717604124,636.169802852946,231.4979417999702,2.262840665555468,0.8960784313725491,0.5287785082926244,0.30506208220898523,129.88894782883602,28.277447463443245,1.8124311826807296,1.4643540629423133,604.5129159954723,186.84190211057484,11.755621708129532,6.782035161607878,15.882227334053901,8.220034690701716,0.19029691383450742,0.15375042186527652,21.134027315491647,18.12281443389184,1.6337172389030457,0.85,0.42950270660322426,0.243035867560684,107.65470871479133,22.91818000447107,1.6421853044143788,1.3952883871876112,802.8570418799734,257.9737092826814,9.548556271222566,5.403089716667142,13.433242576161707,7.109475330165532,0.17242188192338478,0.14649884449582568,19.104969420300637,17.877779589921694,0.890795698704372,0.7374448788847617,0.7211491880190327,0.7374448788847617,0.7815618664559785
stage1_soc,129,-1.478725039019089,0.9499721252310671,0.22560757225993786,0.13667719966751724,316.1459091725086,10.139293901213314,1.6326463667453384,1.3496001728126845,638.4792670200083,233.78043607050284,2.571427604263904,0.8764705882352941,0.61663241572531,0.3666803252006717,153.58004479796588,34.70188110744575,1.8010970692052852,1.4617803831456924,597.1831526355583,188.0347226222088,13.708759525122927,8.151910721166383,19.31570251164519,9.312082232526336,0.18910688420136187,0.15348019735845095,21.07602929518401,17.250121264650915,2.141976058483124,0.7890625,0.5147578597324142,0.30188090139927226,141.59238398073367,26.199743939111038,1.6466263110164487,1.3977259707484335,814.9409387813896,254.36076709219208,11.443919477438168,6.711312245306123,16.52088087826665,7.927187136901434,0.17288816713121405,0.14675477952567445,19.14198954561973,17.564217845106455,0.8822898535530858,0.6914808635177011,0.6346351420802757,0.6914808635177011,0.7815618664559785
stage1_soc,130,-1.6035699293803085,0.9558698395000147,0.21802266815064397,0.13091137573793413,305.03760454210726,9.61107856347127,1.6313590041605128,1.3459223090387187,635.9015344050434,232.9003538660894,2.3475670459223728,0.8901960784313725,0.5305904462328342,0.3050393584713924,103.76341351542744,27.257596829158786,1.7643633728581205,1.4271952417989573,589.6825378019938,182.63152563149225,11.79590408846396,6.781529975298779,14.89681092965846,8.456982420812402,0.18525001552938272,0.14984891705070463,20.58709583798898,17.309614166234145,1.969582986831665,0.7859375,0.4721187941513511,0.2800795588973415,125.23562423321964,26.123125036789748,1.6365334104107987,1.37828974676886,811.9303612462348,254.69957575990793,10.495982454472562,6.226632306233722,14.480550373277179,7.965017794309684,0.17182845912395453,0.14471406566285155,18.909495959351972,18.045831930982445,0.8904630390548215,0.7310189445615223,0.6443018617545946,0.7310189445615223,0.7815618664559785
stage1_soc,131,-1.5837804498619599,0.9535518323992841,0.22392021773412715,0.13438009722334024,306.8465417744235,9.869060548434263,1.6360166835652183,1.3505414881614126,638.4578679598197,233.35688056714082,2.0267632484436033,0.8784313725490196,0.5905504641867515,0.32836167209726924,126.4206205412647,27.584251140056402,1.7724681038481458,1.4392111644148826,608.7095601684175,182.50113620230724,13.128914560003082,7.300023620642698,15.80719050169599,8.295168430347339,0.1861009748979914,0.15111053349856493,20.728133858957552,17.371587729818216,1.7772335767745973,0.815625,0.5041584346294515,0.28971345959034805,134.52713501696178,22.916355542924855,1.636622500116643,1.3798861887269596,810.5093389108158,254.13986402865095,11.208276708528343,6.4408098689458555,15.110704208241682,7.500872864318257,0.17183781313211696,0.14488168470441587,18.922001986744778,18.381302955098633,0.886375767079046,0.7012662332929942,0.6643774696111646,0.7012662332929942,0.7815618664559785
stage1_soc,132,-1.607325366186895,0.9519086881253485,0.2228758900993456,0.1342080003602409,311.7469107934759,10.011786354888354,1.6371686394549276,1.3510908356326443,637.593199929363,233.61457225631875,2.144627331752403,0.8941176470588236,0.5982955730516196,0.346399522903284,149.09422261570802,29.945837664759758,1.785548258305312,1.4563284133579217,602.7494829244104,189.10477769766044,13.301101153209482,7.701034908313722,18.297113043766977,9.091220877395562,0.18747433078011422,0.1529077656794742,20.952745779357553,18.4842097504076,1.7474667072296142,0.82890625,0.47056606963940023,0.2709772656711721,136.17164949440613,23.422445432641673,1.648959605553215,1.392189656834671,799.1835438138744,255.1534068315302,10.461462817813404,6.024273257661909,15.264994740531645,7.421580671422109,0.1731331522945993,0.14617349210252953,19.082491315159753,17.992065687273517,0.8850459210955448,0.7146289751433377,0.6877364291081799,0.7146289751433377,0.7815618664559785
stage1_soc,133,-1.6874806509552132,0.955371027845427,0.2149782263797944,0.12940459302228263,297.39335303416084,9.544929702323024,1.6395887181447806,1.355016467248198,641.1590716813496,235.30295534708796,2.485260227614758,0.8588235294117647,0.6051620539488012,0.3666373179367214,145.3041132350268,34.71390139220199,1.7509689220807512,1.418587131272344,602.058434135152,178.03082017486838,13.453754391999391,8.150954598484065,19.055132747393714,10.003926597183506,0.18384365998341845,0.14894510515273343,20.439765798562217,18.105613795545093,2.0633729100227356,0.796875,0.5297911523317519,0.31352225518785415,153.24855502697042,24.55970103645978,1.622193073021992,1.3664833130977059,797.050814679095,249.84082949094216,11.778134461697018,6.9701188139598855,17.30208690887668,8.546143449322562,0.17032278984695653,0.1434744445878658,18.735548242460105,17.364377339209057,0.8908775599314888,0.6772749132271243,0.6379376543004744,0.6772749132271243,0.7815618664559785
stage1_soc,134,-1.6219948699106994,0.9528916405035064,0.22394269016144647,0.13537350643911722,310.9373896448396,10.138122391492903,1.6430732034628557,1.3587909238308178,643.3098006607856,235.32709495709534,2.0441155999314553,0.884313725490196,0.5307490324340404,0.3005721696835084,120.79237847617675,28.07812816066748,1.809872029759353,1.4643692462905948,597.3827469964582,188.00041509784612,11.799429722279012,6.682216972471326,16.162166190261154,8.025975271164274,0.1900282145825732,0.15375201604680866,21.13513804357555,17.902221962632815,1.6021276473999024,0.8453125,0.42813015415358513,0.24624620871763908,109.29629181556058,21.423213955794488,1.6559616379236965,1.4113472575401829,820.1962927065948,258.5611950952888,9.518042157809326,5.474460915767236,13.610899993954655,7.0840941321864985,0.17386833339466246,0.1481849518068039,19.31023197617734,18.380642048790758,0.8857088334550725,0.725089015759984,0.7168734537539245,0.725089015759984,0.7815618664559785
stage1_soc,135,-1.7206773028043945,0.9527596021243508,0.2196087745362667,0.13075715010293928,299.1069168869747,9.459720697970429,1.633796121003155,1.3492686963068998,637.729817553526,233.25093269358777,2.2159441714193306,0.8862745098039215,0.6195117473715565,0.363801973251005,173.29226314714978,30.873094059462137,1.8092636997354143,1.4790083955315982,603.1771910430774,185.12151205473938,13.77277183476617,8.087920191800139,19.734778821343728,8.885421211045266,0.18996434273615243,0.15528905918993383,21.259934960990684,18.15751310576399,1.8326711893081664,0.80078125,0.4854879520210291,0.2844706796699029,127.89859383484266,27.288162980763264,1.6475182197536493,1.3940747005828598,826.6072541367266,255.7033825369488,10.793200968476963,6.324254191139027,15.677540232501636,8.169658640763089,0.17298181343444102,0.14637141300079654,19.09625552824507,18.023374043370076,0.8868769697634709,0.7004209855924546,0.6551348643936913,0.7004209855924546,0.7815618664559785
stage1_soc,136,-1.7633226409784901,0.9580558082215898,0.2102466857950747,0.12477809070511106,293.9105462519154,9.020227348289964,1.6289635245500593,1.3430620062369147,634.4563181874536,232.41228975546764,2.447343184901219,0.8705882352941177,0.5755572478445933,0.34240753384416595,143.66901357911004,30.260403642759222,1.7741790250091958,1.4416203845511464,602.6317629393893,180.8975162188422,12.795590537293334,7.612286382218154,17.442644624788134,9.089276483679885,0.1862806137277981,0.15136349049966927,20.758007807998037,17.816761407359436,2.114140176773071,0.79140625,0.506586105304141,0.30052329176796777,144.23351939598055,23.970063554613233,1.6479662602571208,1.4029131535171473,815.2143778668337,258.4328737843372,11.26224784698425,6.681130335484445,15.875249162820513,8.061248673907665,0.1730288556205931,0.1472994097890546,19.201487641926178,17.962942953308115,0.8949818024830674,0.6979210609407397,0.6394304184087577,0.6979210609407397,0.7815618664559785
stage1_soc,137,-1.75026521257474,0.9556204336727209,0.21523813989301083,0.12857430987327872,297.36265837179945,9.354377147775804,1.6306819257344838,1.345581273491684,637.1609724358119,233.13085710307277,1.9742655375424554,0.8686274509803922,0.5524930671776289,0.3302398442820299,142.74990242499854,27.918403562381915,1.8028110257297654,1.4646362165756086,591.3865984005765,191.0938520371438,12.282835615002236,7.341778497893797,17.010691434942224,8.615900810323367,0.18928684173032723,0.1537800466952598,21.101117650695855,17.84439739139451,1.765217387676239,0.82578125,0.4503599469448912,0.2615363364951918,116.37332852536113,23.22598302052899,1.6514243567893783,1.4112650140210463,830.5741127707288,265.89816515417226,10.012247256175547,5.814385771265338,15.074254408839337,7.518581597608025,0.17339193980504033,0.14817631661666586,19.296070816338833,18.72683910158865,0.8910489917048177,0.7028795308271035,0.6906732659165327,0.7028795308271035,0.7815618664559785
stage1_soc,138,-1.663735467787867,0.9553856987764443,0.21570268061263725,0.1291317603777144,303.2967792551394,9.408982644933294,1.62422876799736,1.3408237220713992,634.0017673472312,232.11674507397402,2.1873936017354327,0.9176470588235294,0.5446392347384805,0.3127348696137322,128.61199463761488,30.33784641231199,1.769329703528383,1.4339409136450758,592.5146877364849,186.45810073586222,12.10823191673209,6.952613929017221,17.368077568470262,8.430553499416195,0.1857714573411677,0.15055718147824446,20.664068300025125,17.59622974184705,1.6903121829032899,0.85078125,0.41972074275461435,0.23861916566675062,103.93336925028582,21.02839230795327,1.6315020858115565,1.3851342292058688,812.7640814296434,253.74256903442193,9.331087019421544,5.304899121080518,13.688462330398085,7.174337583291967,0.17130019324942944,0.14543270474664333,18.964066673848414,17.73392256959867,0.8906748945926531,0.7542552884019852,0.7248650271736158,0.7542552884019852,0.7815618664559785
stage1_soc,139,-1.7234564163445525,0.9572635779466565,0.2139744552048912,0.12711884894626543,288.62441181978534,9.233925398330463,1.6239432291592473,1.3384076437443218,634.6608541768145,230.66499426203103,2.2223121970307593,0.9117647058823529,0.5425744069135527,0.33237788504007837,153.1458598899706,36.63998663707046,1.7815313974575535,1.4411090379252154,595.7871049526602,186.78753288602078,12.062327375564847,7.389310683778839,17.630716373372714,10.117532187625441,0.18705257891999644,0.15130980146267617,20.771602677208534,18.148171934929632,1.6628559589385987,0.8390625,0.4538780240783105,0.273276539213839,127.67937249727655,23.363148301709543,1.6409417207452675,1.391043262086896,802.009214465677,257.8494262672831,10.090459935533556,6.075389915293057,15.49356728110811,8.049201543084623,0.1722913113745064,0.1460531259420803,19.05889823219019,17.771199227842143,0.8930712413851891,0.7489923838082871,0.7028990927765069,0.7489923838082871,0.7815618664559785
stage1_soc,140,-1.6067197547825405,0.9510871159883806,0.2253913810561253,0.13610516968132255,314.128507811317,10.115374702907696,1.6309929737554532,1.3453437579930412,635.665191162126,232.75720129350356,2.0222082526076073,0.8568627450980392,0.5632101525664304,0.31191636187334854,112.27339259232876,32.280512048423475,1.823257211412336,1.4840094979925482,603.3086145543153,189.24939833903903,12.521094166869762,6.934417146791342,15.389341638615797,8.470558641788202,0.19143359691323336,0.15581415187934639,21.37890915728503,17.90753043723713,1.5642742037773132,0.80859375,0.48120170439844584,0.268857515039781,110.5475196635438,23.31144603958927,1.6647542666545363,1.4104682155848423,832.9400391192045,260.88506407693916,10.69791058732824,5.977147691574393,14.117402516123429,7.38459950848571,0.17479151885293545,0.14809265645632064,19.315753697922315,18.7484881134341,0.883469701671543,0.6878996993281101,0.6642332386804662,0.6878996993281101,0.7815618664559785
stage1_soc,141,-1.6326338027075618,0.9537865672955606,0.2240918733707522,0.13423405289114906,307.92084811318955,10.02842578979693,1.6280705020375548,1.3456060081361387,637.9447488564253,232.773737368276,2.2151069884206733,0.8784313725490196,0.5270503494582061,0.29979729341781314,105.34829218184781,31.747017052190888,1.7721259724669243,1.4347055606544017,582.5902274052584,178.7088510784336,11.717201876025193,6.664990190165943,14.142250096532965,8.144877580691116,0.18606505268114004,0.15063746588707494,20.684885246254748,17.74528394988282,1.776851511001587,0.8015625,0.4454004782153539,0.2639031917035027,120.12367104349228,24.43841334692757,1.627314725569774,1.3775987479333707,796.233126605234,255.3410347141231,9.901990055204974,5.867004881214908,13.792861960080817,7.892830266398881,0.17086053973941534,0.14464151397255104,18.876647652172785,17.923232063446054,0.8865590052843348,0.7203162677115578,0.6679423565353938,0.7203162677115578,0.7815618664559785
stage1_soc,142,-1.7210616211506273,0.9553123441213579,0.2157331536764957,0.12893557960448937,295.71828249122825,9.400651766787064,1.6186821397976812,1.335339604975913,632.8045038463109,230.20677705481665,2.3785560205870984,0.8431372549019608,0.5253805910686392,0.3036106554846115,122.77224206547827,31.357158784119736,1.774575657054099,1.4472616279388175,614.5310213366841,182.61271532193678,11.680080382500233,6.7497675424795975,15.864520644375832,8.784053169204444,0.18632225826293644,0.15195579503355802,20.817771972701696,18.333334292413888,1.8163973569869996,0.83984375,0.42970047580462045,0.2540352913812967,108.5271419200263,22.8873407591619,1.6313916824462205,1.3819349402641818,790.2142880478449,256.3933456468804,9.552953008004927,5.647625119325669,14.019804689442214,7.597192973478588,0.1712886014053356,0.1450967941653834,18.92796941563775,17.719183896461907,0.8905923980184092,0.685523077581369,0.7109336072586139,0.685523077581369,0.7815618664559785
stage1_soc,143,-1.731153544893861,0.9559431941551011,0.21680715415211438,0.12989801154767472,298.0064107096236,9.513192580515572,1.62081369910681,1.3384387177176875,630.3752337529963,231.5069435251675,2.4572091747732725,0.8725490196078431,0.5240811893846891,0.305746344011277,134.61285392179525,29.43608849232644,1.7782018804504731,1.453258785269424,586.6654187652923,179.52108745924204,11.651192531719863,6.797247434366538,16.133201620935257,8.475561284708686,0.18670299499258367,0.15258546888970212,20.894603685369916,18.578110227588535,1.729614245891571,0.809375,0.4365465356994733,0.2564178455817455,115.18960991845013,24.226766216663734,1.6419083396584753,1.3998119000192673,812.0241506659568,257.88065976725295,9.705152254103163,5.700593243862402,14.141494130984944,7.370817358567059,0.1723928019015925,0.14697379247717843,19.152182125098346,18.118817958600538,0.8909010479094668,0.7153246627924364,0.678411039290158,0.7153246627924364,0.7815618664559785
stage1_soc,144,-1.7286888981595825,0.9554297115694962,0.2155620228190766,0.12867727687600464,293.5028844793294,9.448155669076925,1.6326150480105461,1.3475694926564923,636.3179955516505,232.7436315949633,2.303338263081569,0.9098039215686274,0.5615418142090999,0.33796153433949633,147.79596213519432,32.46164542260073,1.7663194308289953,1.4376988676394902,603.5204113131203,180.39462934468185,12.484004243012485,7.513444452238459,18.939638769603075,8.669744531172565,0.18545539259345878,0.1509517493130416,20.683104182522758,17.748863561562604,1.7336550235748291,0.853125,0.4425500389439776,0.2641813400459796,117.47699208520753,23.739336071980823,1.6252552142668637,1.3698367755532672,803.8670375413298,253.2910806977319,9.838620070890574,5.8731885793827106,15.242719959856492,7.494560427780931,0.17064430055268306,0.14382654267691394,18.783869901811045,17.350859978999594,0.8907611047237732,0.7413413773058974,0.7203599883168068,0.7413413773058974,0.7815618664559785
